	 3.61 	 -0.61 	 5.64 	 26.43
	 3.60 	 -0.68 	 5.65 	 26.43
	 3.60 	 -0.75 	 5.66 	 26.43
	 3.59 	 -0.82 	 5.67 	 26.43
	 3.58 	 -0.90 	 5.68 	 26.43
	 3.57 	 -0.97 	 5.69 	 26.43
	 3.56 	 -1.04 	 5.70 	 26.43
	 3.55 	 -1.11 	 5.71 	 26.43
	 3.54 	 -1.18 	 5.72 	 26.43
	 3.53 	 -1.25 	 5.73 	 26.43
	 3.51 	 -1.32 	 5.74 	 26.43
	 3.50 	 -1.39 	 5.75 	 26.43
	 3.49 	 -1.46 	 5.76 	 26.43
	 3.47 	 -1.53 	 5.77 	 26.43
	 3.45 	 -1.60 	 5.78 	 26.43
	 3.44 	 -1.67 	 5.79 	 26.43
	 3.42 	 -1.74 	 5.80 	 26.43
	 3.40 	 -1.81 	 5.81 	 26.43
	 3.38 	 -1.88 	 5.82 	 26.43
	 3.37 	 -1.94 	 5.83 	 26.44
	 3.35 	 -2.01 	 5.84 	 26.44
	 3.33 	 -2.08 	 5.85 	 26.44
	 3.30 	 -2.14 	 5.86 	 26.44
	 3.28 	 -2.21 	 5.87 	 26.44
	 3.26 	 -2.28 	 5.88 	 26.44
	 3.24 	 -2.34 	 5.89 	 26.44
	 3.21 	 -2.41 	 5.90 	 26.44
	 3.19 	 -2.47 	 5.91 	 26.44
	 3.16 	 -2.53 	 5.92 	 26.44
	 3.14 	 -2.60 	 5.93 	 26.45
	 3.11 	 -2.66 	 5.94 	 26.45
	 3.09 	 -2.72 	 5.95 	 26.45
	 3.06 	 -2.78 	 5.96 	 26.45
	 3.03 	 -2.85 	 5.97 	 26.45
	 3.00 	 -2.91 	 5.98 	 26.45
	 2.97 	 -2.97 	 5.99 	 26.46
	 2.94 	 -3.03 	 6.00 	 26.46
	 2.91 	 -3.08 	 6.01 	 26.46
	 2.88 	 -3.14 	 6.02 	 26.46
	 2.85 	 -3.20 	 6.03 	 26.46
	 2.82 	 -3.26 	 6.04 	 26.46
	 2.78 	 -3.31 	 6.05 	 26.47
	 2.75 	 -3.37 	 6.06 	 26.47
	 2.72 	 -3.42 	 6.07 	 26.47
	 2.68 	 -3.48 	 6.08 	 26.47
	 2.65 	 -3.53 	 6.09 	 26.48
	 2.61 	 -3.58 	 6.10 	 26.48
	 2.57 	 -3.64 	 6.11 	 26.48
	 2.54 	 -3.69 	 6.12 	 26.48
	 2.50 	 -3.74 	 6.13 	 26.49
	 2.46 	 -3.79 	 6.14 	 26.49
	 2.42 	 -3.84 	 6.15 	 26.49
	 2.39 	 -3.89 	 6.16 	 26.50
	 2.35 	 -3.93 	 6.17 	 26.50
	 2.31 	 -3.98 	 6.18 	 26.50
	 2.27 	 -4.03 	 6.19 	 26.50
	 2.23 	 -4.07 	 6.20 	 26.51
	 2.19 	 -4.12 	 6.21 	 26.51
	 2.14 	 -4.16 	 6.22 	 26.52
	 2.10 	 -4.20 	 6.23 	 26.52
	 2.06 	 -4.25 	 6.24 	 26.52
	 2.02 	 -4.29 	 6.25 	 26.53
	 1.97 	 -4.33 	 6.26 	 26.53
	 1.93 	 -4.37 	 6.27 	 26.53
	 1.89 	 -4.41 	 6.28 	 26.54
	 1.84 	 -4.44 	 6.29 	 26.54
	 1.80 	 -4.48 	 6.30 	 26.55
	 1.75 	 -4.52 	 6.31 	 26.55
	 1.71 	 -4.55 	 6.32 	 26.55
	 1.66 	 -4.59 	 6.33 	 26.56
	 1.62 	 -4.62 	 6.34 	 26.56
	 1.57 	 -4.65 	 6.35 	 26.57
	 1.52 	 -4.68 	 6.36 	 26.57
	 1.48 	 -4.71 	 6.37 	 26.57
	 1.43 	 -4.74 	 6.38 	 26.58
	 1.38 	 -4.77 	 6.39 	 26.58
	 1.33 	 -4.80 	 6.40 	 26.59
	 1.29 	 -4.83 	 6.41 	 26.59
	 1.24 	 -4.85 	 6.42 	 26.60
	 1.19 	 -4.88 	 6.43 	 26.60
	 1.14 	 -4.90 	 6.44 	 26.61
	 1.09 	 -4.92 	 6.45 	 26.61
	 1.04 	 -4.94 	 6.46 	 26.62
	 0.99 	 -4.97 	 6.47 	 26.62
	 0.94 	 -4.99 	 6.48 	 26.63
	 0.89 	 -5.00 	 6.49 	 26.63
	 0.84 	 -5.02 	 6.50 	 26.64
	 0.79 	 -5.04 	 6.51 	 26.64
	 0.74 	 -5.05 	 6.52 	 26.65
	 0.69 	 -5.07 	 6.53 	 26.65
	 0.64 	 -5.08 	 6.54 	 26.66
	 0.59 	 -5.10 	 6.55 	 26.66
	 0.54 	 -5.11 	 6.56 	 26.67
	 0.49 	 -5.12 	 6.57 	 26.67
	 0.44 	 -5.13 	 6.58 	 26.68
	 0.38 	 -5.14 	 6.59 	 26.68
	 0.33 	 -5.14 	 6.60 	 26.69
	 0.28 	 -5.15 	 6.61 	 26.69
	 0.23 	 -5.16 	 6.62 	 26.70
	 0.18 	 -5.16 	 6.63 	 26.70
	 0.13 	 -5.17 	 6.64 	 26.71
	 0.07 	 -5.17 	 6.65 	 26.72
	 0.02 	 -5.17 	 6.66 	 26.72
	 -0.03 	 -5.17 	 6.67 	 26.73
	 -0.08 	 -5.17 	 6.68 	 26.73
	 -0.13 	 -5.17 	 6.69 	 26.74
	 -0.18 	 -5.16 	 6.70 	 26.74
	 -0.24 	 -5.16 	 6.71 	 26.75
	 -0.29 	 -5.16 	 6.72 	 26.75
	 -0.34 	 -5.15 	 6.73 	 26.76
	 -0.39 	 -5.14 	 6.74 	 26.76
	 -0.44 	 -5.14 	 6.75 	 26.77
	 -0.49 	 -5.13 	 6.76 	 26.77
	 -0.54 	 -5.12 	 6.77 	 26.78
	 -0.59 	 -5.11 	 6.78 	 26.78
	 -0.65 	 -5.09 	 6.79 	 26.79
	 -0.70 	 -5.08 	 6.80 	 26.79
	 -0.75 	 -5.07 	 6.81 	 26.80
	 -0.80 	 -5.05 	 6.82 	 26.80
	 -0.85 	 -5.04 	 6.83 	 26.81
	 -0.90 	 -5.02 	 6.84 	 26.81
	 -0.95 	 -5.00 	 6.85 	 26.82
	 -1.00 	 -4.98 	 6.86 	 26.82
	 -1.05 	 -4.96 	 6.87 	 26.83
	 -1.10 	 -4.94 	 6.88 	 26.83
	 -1.15 	 -4.92 	 6.89 	 26.84
	 -1.20 	 -4.90 	 6.90 	 26.84
	 -1.25 	 -4.87 	 6.91 	 26.85
	 -1.29 	 -4.85 	 6.92 	 26.85
	 -1.34 	 -4.82 	 6.93 	 26.86
	 -1.39 	 -4.80 	 6.94 	 26.86
	 -1.44 	 -4.77 	 6.95 	 26.87
	 -1.49 	 -4.74 	 6.96 	 26.87
	 -1.53 	 -4.71 	 6.97 	 26.88
	 -1.58 	 -4.68 	 6.98 	 26.88
	 -1.63 	 -4.65 	 6.99 	 26.89
	 -1.67 	 -4.61 	 7.00 	 26.89
	 -1.72 	 -4.58 	 7.01 	 26.89
	 -1.76 	 -4.55 	 7.02 	 26.90
	 -1.81 	 -4.51 	 7.03 	 26.90
	 -1.85 	 -4.48 	 7.04 	 26.91
	 -1.90 	 -4.44 	 7.05 	 26.91
	 -1.94 	 -4.40 	 7.06 	 26.91
	 -1.99 	 -4.36 	 7.07 	 26.92
	 -2.03 	 -4.32 	 7.08 	 26.92
	 -2.07 	 -4.28 	 7.09 	 26.93
	 -2.12 	 -4.24 	 7.10 	 26.93
	 -2.16 	 -4.20 	 7.11 	 26.93
	 -2.20 	 -4.15 	 7.12 	 26.94
	 -2.24 	 -4.11 	 7.13 	 26.94
	 -2.28 	 -4.06 	 7.14 	 26.94
	 -2.32 	 -4.02 	 7.15 	 26.95
	 -2.36 	 -3.97 	 7.16 	 26.95
	 -2.40 	 -3.93 	 7.17 	 26.95
	 -2.44 	 -3.88 	 7.18 	 26.96
	 -2.48 	 -3.83 	 7.19 	 26.96
	 -2.52 	 -3.78 	 7.20 	 26.96
	 -2.56 	 -3.73 	 7.21 	 26.96
	 -2.59 	 -3.68 	 7.22 	 26.97
	 -2.63 	 -3.63 	 7.23 	 26.97
	 -2.66 	 -3.57 	 7.24 	 26.97
	 -2.70 	 -3.52 	 7.25 	 26.97
	 -2.74 	 -3.47 	 7.26 	 26.98
	 -2.77 	 -3.41 	 7.27 	 26.98
	 -2.80 	 -3.36 	 7.28 	 26.98
	 -2.84 	 -3.30 	 7.29 	 26.98
	 -2.87 	 -3.24 	 7.30 	 26.99
	 -2.90 	 -3.19 	 7.31 	 26.99
	 -2.93 	 -3.13 	 7.32 	 26.99
	 -2.96 	 -3.07 	 7.33 	 26.99
	 -2.99 	 -3.01 	 7.34 	 26.99
	 -3.02 	 -2.95 	 7.35 	 27.00
	 -3.05 	 -2.89 	 7.36 	 27.00
	 -3.08 	 -2.83 	 7.37 	 27.00
	 -3.11 	 -2.77 	 7.38 	 27.00
	 -3.14 	 -2.70 	 7.39 	 27.00
	 -3.16 	 -2.64 	 7.40 	 27.00
	 -3.19 	 -2.58 	 7.41 	 27.01
	 -3.22 	 -2.51 	 7.42 	 27.01
	 -3.24 	 -2.45 	 7.43 	 27.01
	 -3.26 	 -2.39 	 7.44 	 27.01
	 -3.29 	 -2.32 	 7.45 	 27.01
	 -3.31 	 -2.25 	 7.46 	 27.01
	 -3.33 	 -2.19 	 7.47 	 27.01
	 -3.36 	 -2.12 	 7.48 	 27.01
	 -3.38 	 -2.05 	 7.49 	 27.01
	 -3.40 	 -1.99 	 7.50 	 27.01
	 -3.42 	 -1.92 	 7.51 	 27.02
	 -3.43 	 -1.85 	 7.52 	 27.02
	 -3.45 	 -1.78 	 7.53 	 27.02
	 -3.47 	 -1.71 	 7.54 	 27.02
	 -3.49 	 -1.64 	 7.55 	 27.02
	 -3.50 	 -1.57 	 7.56 	 27.02
	 -3.52 	 -1.50 	 7.57 	 27.02
	 -3.53 	 -1.43 	 7.58 	 27.02
	 -3.55 	 -1.36 	 7.59 	 27.02
	 -3.56 	 -1.29 	 7.60 	 27.02
	 -3.57 	 -1.22 	 7.61 	 27.02
	 -3.58 	 -1.15 	 7.62 	 27.02
	 -3.60 	 -1.08 	 7.63 	 27.02
	 -3.61 	 -1.01 	 7.64 	 27.02
	 -3.62 	 -0.93 	 7.65 	 27.02
	 -3.62 	 -0.86 	 7.66 	 27.02
	 -3.63 	 -0.79 	 7.67 	 27.02
	 -3.64 	 -0.72 	 7.68 	 27.02
	 -3.65 	 -0.64 	 7.69 	 27.02
	 -3.65 	 -0.57 	 7.70 	 27.02
	 -3.66 	 -0.50 	 7.71 	 27.02
	 -3.66 	 -0.42 	 7.72 	 27.02
	 -3.67 	 -0.35 	 7.73 	 27.02
	 -3.67 	 -0.28 	 7.74 	 27.02
	 -3.67 	 -0.20 	 7.75 	 27.02
	 -3.67 	 -0.13 	 7.76 	 27.02
	 -3.68 	 -0.06 	 7.77 	 27.02
	 -3.68 	 0.02 	 7.78 	 27.02
	 -3.68 	 0.09 	 7.79 	 27.02
	 -3.67 	 0.16 	 7.80 	 27.02
	 -3.67 	 0.24 	 7.81 	 27.02
	 -3.67 	 0.31 	 7.82 	 27.02
	 -3.67 	 0.38 	 7.83 	 27.02
	 -3.66 	 0.46 	 7.84 	 27.02
	 -3.66 	 0.53 	 7.85 	 27.02
	 -3.65 	 0.60 	 7.86 	 27.02
	 -3.64 	 0.68 	 7.87 	 27.02
	 -3.64 	 0.75 	 7.88 	 27.02
	 -3.63 	 0.82 	 7.89 	 27.02
	 -3.62 	 0.89 	 7.90 	 27.02
	 -3.61 	 0.97 	 7.91 	 27.02
	 -3.60 	 1.04 	 7.92 	 27.02
	 -3.59 	 1.11 	 7.93 	 27.02
	 -3.58 	 1.18 	 7.94 	 27.02
	 -3.57 	 1.26 	 7.95 	 27.02
	 -3.55 	 1.33 	 7.96 	 27.02
	 -3.54 	 1.40 	 7.97 	 27.02
	 -3.53 	 1.47 	 7.98 	 27.02
	 -3.51 	 1.54 	 7.99 	 27.03
	 -3.50 	 1.61 	 8.00 	 27.03
	 -3.48 	 1.68 	 8.01 	 27.03
	 -3.46 	 1.75 	 8.02 	 27.03
	 -3.44 	 1.82 	 8.03 	 27.03
	 -3.43 	 1.89 	 8.04 	 27.03
	 -3.41 	 1.96 	 8.05 	 27.03
	 -3.39 	 2.02 	 8.06 	 27.03
	 -3.37 	 2.09 	 8.07 	 27.03
	 -3.34 	 2.16 	 8.08 	 27.03
	 -3.32 	 2.23 	 8.09 	 27.03
	 -3.30 	 2.29 	 8.10 	 27.03
	 -3.28 	 2.36 	 8.11 	 27.03
	 -3.25 	 2.42 	 8.12 	 27.04
	 -3.23 	 2.49 	 8.13 	 27.04
	 -3.20 	 2.55 	 8.14 	 27.04
	 -3.18 	 2.62 	 8.15 	 27.04
	 -3.15 	 2.68 	 8.16 	 27.04
	 -3.12 	 2.74 	 8.17 	 27.04
	 -3.10 	 2.81 	 8.18 	 27.04
	 -3.07 	 2.87 	 8.19 	 27.05
	 -3.04 	 2.93 	 8.20 	 27.05
	 -3.01 	 2.99 	 8.21 	 27.05
	 -2.98 	 3.05 	 8.22 	 27.05
	 -2.95 	 3.11 	 8.23 	 27.05
	 -2.92 	 3.17 	 8.24 	 27.05
	 -2.88 	 3.23 	 8.25 	 27.06
	 -2.85 	 3.28 	 8.26 	 27.06
	 -2.82 	 3.34 	 8.27 	 27.06
	 -2.79 	 3.40 	 8.28 	 27.06
	 -2.75 	 3.45 	 8.29 	 27.07
	 -2.72 	 3.51 	 8.30 	 27.07
	 -2.68 	 3.56 	 8.31 	 27.07
	 -2.64 	 3.62 	 8.32 	 27.07
	 -2.61 	 3.67 	 8.33 	 27.08
	 -2.57 	 3.72 	 8.34 	 27.08
	 -2.53 	 3.77 	 8.35 	 27.08
	 -2.50 	 3.82 	 8.36 	 27.08
	 -2.46 	 3.87 	 8.37 	 27.09
	 -2.42 	 3.92 	 8.38 	 27.09
	 -2.38 	 3.97 	 8.39 	 27.09
	 -2.34 	 4.02 	 8.40 	 27.10
	 -2.30 	 4.07 	 8.41 	 27.10
	 -2.26 	 4.11 	 8.42 	 27.10
	 -2.22 	 4.16 	 8.43 	 27.11
	 -2.17 	 4.20 	 8.44 	 27.11
	 -2.13 	 4.24 	 8.45 	 27.11
	 -2.09 	 4.29 	 8.46 	 27.12
	 -2.05 	 4.33 	 8.47 	 27.12
	 -2.00 	 4.37 	 8.48 	 27.12
	 -1.96 	 4.41 	 8.49 	 27.13
	 -1.92 	 4.45 	 8.50 	 27.13
	 -1.87 	 4.49 	 8.51 	 27.14
	 -1.83 	 4.53 	 8.52 	 27.14
	 -1.78 	 4.56 	 8.53 	 27.14
	 -1.73 	 4.60 	 8.54 	 27.15
	 -1.69 	 4.63 	 8.55 	 27.15
	 -1.64 	 4.67 	 8.56 	 27.16
	 -1.59 	 4.70 	 8.57 	 27.16
	 -1.55 	 4.73 	 8.58 	 27.17
	 -1.50 	 4.76 	 8.59 	 27.17
	 -1.45 	 4.79 	 8.60 	 27.18
	 -1.40 	 4.82 	 8.61 	 27.18
	 -1.36 	 4.85 	 8.62 	 27.18
	 -1.31 	 4.88 	 8.63 	 27.19
	 -1.26 	 4.90 	 8.64 	 27.19
	 -1.21 	 4.93 	 8.65 	 27.20
	 -1.16 	 4.95 	 8.66 	 27.20
	 -1.11 	 4.97 	 8.67 	 27.21
	 -1.06 	 5.00 	 8.68 	 27.21
	 -1.01 	 5.02 	 8.69 	 27.22
	 -0.96 	 5.04 	 8.70 	 27.22
	 -0.91 	 5.06 	 8.71 	 27.23
	 -0.86 	 5.08 	 8.72 	 27.23
	 -0.81 	 5.09 	 8.73 	 27.24
	 -0.76 	 5.11 	 8.74 	 27.24
	 -0.71 	 5.12 	 8.75 	 27.25
	 -0.65 	 5.14 	 8.76 	 27.26
	 -0.60 	 5.15 	 8.77 	 27.26
	 -0.55 	 5.16 	 8.78 	 27.27
	 -0.50 	 5.17 	 8.79 	 27.27
	 -0.45 	 5.18 	 8.80 	 27.28
	 -0.40 	 5.19 	 8.81 	 27.28
	 -0.34 	 5.20 	 8.82 	 27.29
	 -0.29 	 5.21 	 8.83 	 27.29
	 -0.24 	 5.21 	 8.84 	 27.30
	 -0.19 	 5.22 	 8.85 	 27.30
	 -0.14 	 5.22 	 8.86 	 27.31
	 -0.08 	 5.22 	 8.87 	 27.31
	 -0.03 	 5.23 	 8.88 	 27.32
	 0.02 	 5.23 	 8.89 	 27.33
	 0.07 	 5.23 	 8.90 	 27.33
	 0.13 	 5.23 	 8.91 	 27.34
	 0.18 	 5.22 	 8.92 	 27.34
	 0.23 	 5.22 	 8.93 	 27.35
	 0.28 	 5.21 	 8.94 	 27.35
	 0.33 	 5.21 	 8.95 	 27.36
	 0.39 	 5.20 	 8.96 	 27.36
	 0.44 	 5.19 	 8.97 	 27.37
	 0.49 	 5.19 	 8.98 	 27.37
	 0.54 	 5.18 	 8.99 	 27.38
	 0.59 	 5.17 	 9.00 	 27.38
	 0.65 	 5.15 	 9.01 	 27.39
	 0.70 	 5.14 	 9.02 	 27.40
	 0.75 	 5.13 	 9.03 	 27.40
	 0.80 	 5.11 	 9.04 	 27.41
	 0.85 	 5.10 	 9.05 	 27.41
	 0.90 	 5.08 	 9.06 	 27.42
	 0.95 	 5.06 	 9.07 	 27.42
	 1.00 	 5.04 	 9.08 	 27.43
	 1.05 	 5.02 	 9.09 	 27.43
	 1.10 	 5.00 	 9.10 	 27.44
	 1.15 	 4.98 	 9.11 	 27.44
	 1.20 	 4.96 	 9.12 	 27.45
	 1.25 	 4.93 	 9.13 	 27.45
	 1.30 	 4.91 	 9.14 	 27.46
	 1.35 	 4.88 	 9.15 	 27.46
	 1.40 	 4.85 	 9.16 	 27.47
	 1.45 	 4.83 	 9.17 	 27.47
	 1.50 	 4.80 	 9.18 	 27.48
	 1.54 	 4.77 	 9.19 	 27.48
	 1.59 	 4.74 	 9.20 	 27.48
	 1.64 	 4.70 	 9.21 	 27.49
	 1.68 	 4.67 	 9.22 	 27.49
	 1.73 	 4.64 	 9.23 	 27.50
	 1.78 	 4.60 	 9.24 	 27.50
	 1.82 	 4.57 	 9.25 	 27.51
	 1.87 	 4.53 	 9.26 	 27.51
	 1.91 	 4.49 	 9.27 	 27.51
	 1.96 	 4.45 	 9.28 	 27.52
	 2.00 	 4.42 	 9.29 	 27.52
	 2.05 	 4.38 	 9.30 	 27.53
	 2.09 	 4.33 	 9.31 	 27.53
	 2.13 	 4.29 	 9.32 	 27.53
	 2.18 	 4.25 	 9.33 	 27.54
	 2.22 	 4.21 	 9.34 	 27.54
	 2.26 	 4.16 	 9.35 	 27.54
	 2.30 	 4.12 	 9.36 	 27.55
	 2.34 	 4.07 	 9.37 	 27.55
	 2.38 	 4.02 	 9.38 	 27.55
	 2.42 	 3.98 	 9.39 	 27.56
	 2.46 	 3.93 	 9.40 	 27.56
	 2.50 	 3.88 	 9.41 	 27.56
	 2.54 	 3.83 	 9.42 	 27.57
	 2.58 	 3.78 	 9.43 	 27.57
	 2.62 	 3.73 	 9.44 	 27.57
	 2.65 	 3.67 	 9.45 	 27.58
	 2.69 	 3.62 	 9.46 	 27.58
	 2.73 	 3.57 	 9.47 	 27.58
	 2.76 	 3.51 	 9.48 	 27.58
	 2.80 	 3.46 	 9.49 	 27.59
	 2.83 	 3.40 	 9.50 	 27.59
	 2.86 	 3.35 	 9.51 	 27.59
	 2.90 	 3.29 	 9.52 	 27.59
	 2.93 	 3.23 	 9.53 	 27.59
	 2.96 	 3.17 	 9.54 	 27.60
	 2.99 	 3.11 	 9.55 	 27.60
	 3.02 	 3.05 	 9.56 	 27.60
	 3.05 	 2.99 	 9.57 	 27.60
	 3.08 	 2.93 	 9.58 	 27.60
	 3.11 	 2.87 	 9.59 	 27.61
	 3.14 	 2.81 	 9.60 	 27.61
	 3.17 	 2.74 	 9.61 	 27.61
	 3.20 	 2.68 	 9.62 	 27.61
	 3.22 	 2.62 	 9.63 	 27.61
	 3.25 	 2.55 	 9.64 	 27.61
	 3.27 	 2.49 	 9.65 	 27.61
	 3.30 	 2.42 	 9.66 	 27.62
	 3.32 	 2.36 	 9.67 	 27.62
	 3.34 	 2.29 	 9.68 	 27.62
	 3.37 	 2.22 	 9.69 	 27.62
	 3.39 	 2.16 	 9.70 	 27.62
	 3.41 	 2.09 	 9.71 	 27.62
	 3.43 	 2.02 	 9.72 	 27.62
	 3.45 	 1.95 	 9.73 	 27.62
	 3.47 	 1.88 	 9.74 	 27.62
	 3.49 	 1.81 	 9.75 	 27.62
	 3.51 	 1.74 	 9.76 	 27.62
	 3.52 	 1.67 	 9.77 	 27.62
	 3.54 	 1.60 	 9.78 	 27.63
	 3.56 	 1.53 	 9.79 	 27.63
	 3.57 	 1.46 	 9.80 	 27.63
	 3.58 	 1.39 	 9.81 	 27.63
	 3.60 	 1.32 	 9.82 	 27.63
	 3.61 	 1.24 	 9.83 	 27.63
	 3.62 	 1.17 	 9.84 	 27.63
	 3.63 	 1.10 	 9.85 	 27.63
	 3.65 	 1.03 	 9.86 	 27.63
	 3.65 	 0.95 	 9.87 	 27.63
	 3.66 	 0.88 	 9.88 	 27.63
	 3.67 	 0.81 	 9.89 	 27.63
	 3.68 	 0.73 	 9.90 	 27.63
	 3.69 	 0.66 	 9.91 	 27.63
	 3.69 	 0.59 	 9.92 	 27.63
	 3.70 	 0.51 	 9.93 	 27.63
	 3.70 	 0.44 	 9.94 	 27.63
	 3.71 	 0.37 	 9.95 	 27.63
	 3.71 	 0.29 	 9.96 	 27.63
	 3.71 	 0.22 	 9.97 	 27.63
	 3.72 	 0.14 	 9.98 	 27.63
	 3.72 	 0.07 	 9.99 	 27.63
	 3.72 	 -0.01 	 10.00 	 27.63
	 3.72 	 -0.08 	 10.01 	 27.63
	 3.72 	 -0.15 	 10.02 	 27.63
	 3.71 	 -0.23 	 10.03 	 27.63
	 3.71 	 -0.30 	 10.04 	 27.63
	 3.71 	 -0.38 	 10.05 	 27.63
	 3.70 	 -0.45 	 10.06 	 27.63
	 3.70 	 -0.53 	 10.07 	 27.63
	 3.69 	 -0.60 	 10.08 	 27.63
	 3.69 	 -0.67 	 10.09 	 27.63
	 3.68 	 -0.75 	 10.10 	 27.63
	 3.67 	 -0.82 	 10.11 	 27.63
	 3.66 	 -0.89 	 10.12 	 27.63
	 3.65 	 -0.97 	 10.13 	 27.63
	 3.64 	 -1.04 	 10.14 	 27.63
	 3.63 	 -1.11 	 10.15 	 27.63
	 3.62 	 -1.19 	 10.16 	 27.63
	 3.61 	 -1.26 	 10.17 	 27.63
	 3.60 	 -1.33 	 10.18 	 27.63
	 3.58 	 -1.40 	 10.19 	 27.63
	 3.57 	 -1.47 	 10.20 	 27.63
	 3.55 	 -1.55 	 10.21 	 27.63
	 3.54 	 -1.62 	 10.22 	 27.63
	 3.52 	 -1.69 	 10.23 	 27.63
	 3.50 	 -1.76 	 10.24 	 27.63
	 3.49 	 -1.83 	 10.25 	 27.63
	 3.47 	 -1.90 	 10.26 	 27.64
	 3.45 	 -1.97 	 10.27 	 27.64
	 3.43 	 -2.04 	 10.28 	 27.64
	 3.41 	 -2.10 	 10.29 	 27.64
	 3.39 	 -2.17 	 10.30 	 27.64
	 3.36 	 -2.24 	 10.31 	 27.64
	 3.34 	 -2.31 	 10.32 	 27.64
	 3.32 	 -2.37 	 10.33 	 27.64
	 3.29 	 -2.44 	 10.34 	 27.64
	 3.27 	 -2.51 	 10.35 	 27.64
	 3.24 	 -2.57 	 10.36 	 27.65
	 3.22 	 -2.64 	 10.37 	 27.65
	 3.19 	 -2.70 	 10.38 	 27.65
	 3.16 	 -2.76 	 10.39 	 27.65
	 3.13 	 -2.83 	 10.40 	 27.65
	 3.11 	 -2.89 	 10.41 	 27.65
	 3.08 	 -2.95 	 10.42 	 27.65
	 3.05 	 -3.01 	 10.43 	 27.66
	 3.02 	 -3.08 	 10.44 	 27.66
	 2.99 	 -3.14 	 10.45 	 27.66
	 2.95 	 -3.20 	 10.46 	 27.66
	 2.92 	 -3.25 	 10.47 	 27.66
	 2.89 	 -3.31 	 10.48 	 27.67
	 2.86 	 -3.37 	 10.49 	 27.67
	 2.82 	 -3.43 	 10.50 	 27.67
	 2.79 	 -3.48 	 10.51 	 27.67
	 2.75 	 -3.54 	 10.52 	 27.68
	 2.72 	 -3.59 	 10.53 	 27.68
	 2.68 	 -3.65 	 10.54 	 27.68
	 2.64 	 -3.70 	 10.55 	 27.68
	 2.61 	 -3.76 	 10.56 	 27.69
	 2.57 	 -3.81 	 10.57 	 27.69
	 2.53 	 -3.86 	 10.58 	 27.69
	 2.49 	 -3.91 	 10.59 	 27.70
	 2.45 	 -3.96 	 10.60 	 27.70
	 2.41 	 -4.01 	 10.61 	 27.70
	 2.37 	 -4.06 	 10.62 	 27.70
	 2.33 	 -4.10 	 10.63 	 27.71
	 2.29 	 -4.15 	 10.64 	 27.71
	 2.25 	 -4.20 	 10.65 	 27.71
	 2.21 	 -4.24 	 10.66 	 27.72
	 2.16 	 -4.29 	 10.67 	 27.72
	 2.12 	 -4.33 	 10.68 	 27.73
	 2.08 	 -4.37 	 10.69 	 27.73
	 2.03 	 -4.41 	 10.70 	 27.73
	 1.99 	 -4.45 	 10.71 	 27.74
	 1.94 	 -4.49 	 10.72 	 27.74
	 1.90 	 -4.53 	 10.73 	 27.75
	 1.85 	 -4.57 	 10.74 	 27.75
	 1.81 	 -4.61 	 10.75 	 27.75
	 1.76 	 -4.64 	 10.76 	 27.76
	 1.71 	 -4.68 	 10.77 	 27.76
	 1.67 	 -4.71 	 10.78 	 27.77
	 1.62 	 -4.75 	 10.79 	 27.77
	 1.57 	 -4.78 	 10.80 	 27.78
	 1.52 	 -4.81 	 10.81 	 27.78
	 1.48 	 -4.84 	 10.82 	 27.79
	 1.43 	 -4.87 	 10.83 	 27.79
	 1.38 	 -4.90 	 10.84 	 27.79
	 1.33 	 -4.93 	 10.85 	 27.80
	 1.28 	 -4.95 	 10.86 	 27.80
	 1.23 	 -4.98 	 10.87 	 27.81
	 1.18 	 -5.00 	 10.88 	 27.81
	 1.13 	 -5.03 	 10.89 	 27.82
	 1.08 	 -5.05 	 10.90 	 27.82
	 1.03 	 -5.07 	 10.91 	 27.83
	 0.98 	 -5.09 	 10.92 	 27.83
	 0.93 	 -5.11 	 10.93 	 27.84
	 0.88 	 -5.13 	 10.94 	 27.85
	 0.82 	 -5.15 	 10.95 	 27.85
	 0.77 	 -5.16 	 10.96 	 27.86
	 0.72 	 -5.18 	 10.97 	 27.86
	 0.67 	 -5.19 	 10.98 	 27.87
	 0.62 	 -5.21 	 10.99 	 27.87
	 0.57 	 -5.22 	 11.00 	 27.88
	 0.51 	 -5.23 	 11.01 	 27.88
	 0.46 	 -5.24 	 11.02 	 27.89
	 0.41 	 -5.25 	 11.03 	 27.89
	 0.36 	 -5.26 	 11.04 	 27.90
	 0.30 	 -5.27 	 11.05 	 27.90
	 0.25 	 -5.27 	 11.06 	 27.91
	 0.20 	 -5.28 	 11.07 	 27.92
	 0.15 	 -5.28 	 11.08 	 27.92
	 0.09 	 -5.28 	 11.09 	 27.93
	 0.04 	 -5.28 	 11.10 	 27.93
	 -0.01 	 -5.29 	 11.11 	 27.94
	 -0.07 	 -5.29 	 11.12 	 27.94
	 -0.12 	 -5.28 	 11.13 	 27.95
	 -0.17 	 -5.28 	 11.14 	 27.95
	 -0.22 	 -5.28 	 11.15 	 27.96
	 -0.28 	 -5.27 	 11.16 	 27.97
	 -0.33 	 -5.27 	 11.17 	 27.97
	 -0.38 	 -5.26 	 11.18 	 27.98
	 -0.44 	 -5.25 	 11.19 	 27.98
	 -0.49 	 -5.25 	 11.20 	 27.99
	 -0.54 	 -5.24 	 11.21 	 27.99
	 -0.59 	 -5.22 	 11.22 	 28.00
